8,0,0,0.122137405,-0.251908397,0.06870229,-0.572519084,-0.13740458,-0.786259542,-0.351145038,-0.824427481,-0.091603053,-0.770992366,-0.190839695,-1,-0.122137405,-0.832061069,-0.076335878,-0.702290076,-0.244274809,-0.702290076,-0.358778626,-0.893129771,-0.221374046,-0.687022901,-0.145038168,-0.572519084,-0.381679389,-0.603053435,-0.488549618,-0.79389313,-0.282442748,-0.65648855,-0.152671756,-0.549618321,-0.496183206,-0.480916031,-0.687022901,-0.65648855,-0.816793893,-0.778625954,-0.946564885,-0.923664122
6,0,0,-0.0625,-0.20625,-0.2125,-0.36875,-0.39375,-0.425,-0.56875,-0.39375,-0.45625,-0.35,-0.7,-0.425,-0.8625,-0.45625,-1,-0.475,-0.475,-0.23125,-0.6625,-0.3,-0.51875,-0.3,-0.38125,-0.275,-0.46875,-0.1125,-0.6,-0.175,-0.425,-0.175,-0.2875,-0.15,-0.44375,0.0125,-0.5625,-0.0625,-0.44375,-0.08125,-0.3375,-0.0625
1,0,0,0.125423729,-0.091525424,0.172881356,-0.26779661,0.081355932,-0.4,-0.027118644,-0.444067797,0.125423729,-0.488135593,0.128813559,-0.681355932,0.13220339,-0.803389831,0.13220339,-0.918644068,0.027118644,-0.501694915,0.023728814,-0.722033898,0.020338983,-0.86779661,0.013559322,-1,-0.061016949,-0.477966102,-0.074576271,-0.684745763,-0.088135593,-0.823728814,-0.098305085,-0.949152542,-0.145762712,-0.413559322,-0.152542373,-0.579661017,-0.169491525,-0.681355932,-0.179661017,-0.776271186
4,0,0,0.186046512,-0.13372093,0.279069767,-0.418604651,0.122093023,-0.610465116,-0.098837209,-0.593023256,0.162790698,-0.662790698,0.186046512,-0.918604651,0.215116279,-0.843023256,0.197674419,-0.709302326,0.011627907,-0.691860465,-0.011627907,-1,0.046511628,-0.936046512,0.063953488,-0.790697674,-0.13372093,-0.668604651,-0.191860465,-0.941860465,-0.110465116,-0.825581395,-0.075581395,-0.662790698,-0.284883721,-0.587209302,-0.325581395,-0.813953488,-0.25,-0.744186047,-0.203488372,-0.610465116
0,0,0,0.367816092,-0.183908046,0.609195402,-0.471264368,0.689655172,-0.781609195,0.597701149,-0.988505747,0.413793103,-0.735632184,0.436781609,-1,0.402298851,-0.75862069,0.379310345,-0.620689655,0.218390805,-0.747126437,0.218390805,-0.988505747,0.206896552,-0.67816092,0.206896552,-0.528735632,0.011494253,-0.724137931,0.011494253,-0.942528736,0.034482759,-0.643678161,0.034482759,-0.494252874,-0.206896552,-0.666666667,-0.183908046,-0.885057471,-0.137931034,-0.689655172,-0.126436782,-0.540229885
1,0,0,0.155378486,-0.119521912,0.211155378,-0.310756972,0.099601594,-0.462151394,-0.03187251,-0.501992032,0.15936255,-0.525896414,0.155378486,-0.717131474,0.139442231,-0.836653386,0.123505976,-0.940239044,0.051792829,-0.537848606,0.039840637,-0.760956175,0.023904382,-0.892430279,0.003984064,-1,-0.039840637,-0.517928287,-0.06374502,-0.717131474,-0.079681275,-0.84063745,-0.09561753,-0.948207171,-0.12749004,-0.454183267,-0.147410359,-0.605577689,-0.163346614,-0.697211155,-0.179282869,-0.788844622
5,0,0,0.165605096,-0.121019108,0.27388535,-0.292993631,0.27388535,-0.445859873,0.203821656,-0.503184713,0.140127389,-0.496815287,0.140127389,-0.668789809,0.165605096,-0.662420382,0.184713376,-0.611464968,0.031847134,-0.515923567,0.025477707,-0.732484076,0.012738854,-0.878980892,0,-1,-0.063694268,-0.496815287,-0.076433121,-0.707006369,-0.089171975,-0.847133758,-0.108280255,-0.974522293,-0.159235669,-0.433121019,-0.165605096,-0.605095541,-0.178343949,-0.707006369,-0.191082803,-0.808917197
4,0,0,0.172897196,-0.130841121,0.247663551,-0.392523364,0.098130841,-0.579439252,-0.107476636,-0.607476636,0.140186916,-0.663551402,0.154205607,-0.925233645,0.163551402,-0.831775701,0.144859813,-0.682242991,-0.018691589,-0.686915888,-0.074766355,-1,-0.028037383,-0.91588785,0,-0.757009346,-0.158878505,-0.64953271,-0.252336449,-0.929906542,-0.177570093,-0.813084112,-0.130841121,-0.658878505,-0.299065421,-0.551401869,-0.359813084,-0.761682243,-0.289719626,-0.705607477,-0.228971963,-0.588785047
1,0,0,0.144927536,-0.094202899,0.221014493,-0.275362319,0.141304348,-0.416666667,0.025362319,-0.474637681,0.18115942,-0.52173913,0.173913043,-0.702898551,0.177536232,-0.815217391,0.184782609,-0.916666667,0.083333333,-0.536231884,0.076086957,-0.742753623,0.083333333,-0.880434783,0.086956522,-1,-0.010869565,-0.503623188,-0.018115942,-0.702898551,-0.010869565,-0.836956522,-0.007246377,-0.952898551,-0.101449275,-0.427536232,-0.105072464,-0.59057971,-0.105072464,-0.692028986,-0.108695652,-0.793478261
9,0,0,-0.070175439,-0.23245614,-0.280701754,-0.438596491,-0.495614035,-0.51754386,-0.666666667,-0.438596491,-0.565789474,-0.337719298,-0.763157895,-0.381578947,-0.605263158,-0.355263158,-0.447368421,-0.328947368,-0.583333333,-0.179824561,-0.780701754,-0.206140351,-0.570175439,-0.206140351,-0.399122807,-0.201754386,-0.574561404,-0.026315789,-0.785087719,-0.026315789,-0.605263158,-0.061403509,-0.434210526,-0.083333333,-0.548245614,0.122807018,-0.754385965,0.166666667,-0.885964912,0.184210526,-1,0.179824561
2,0,0,0.298245614,-0.061403509,0.552631579,-0.184210526,0.771929825,-0.254385965,0.964912281,-0.298245614,0.447368421,-0.614035088,0.570175439,-0.859649123,0.710526316,-0.929824561,0.850877193,-0.921052632,0.333333333,-0.649122807,0.456140351,-0.921052632,0.622807018,-1,0.754385965,-0.973684211,0.210526316,-0.622807018,0.315789474,-0.903508772,0.48245614,-0.973684211,0.622807018,-0.98245614,0.078947368,-0.561403509,0.184210526,-0.789473684,0.315789474,-0.885964912,0.456140351,-0.947368421
5,0,0,0.167741935,-0.122580645,0.270967742,-0.296774194,0.277419355,-0.451612903,0.212903226,-0.516129032,0.129032258,-0.503225806,0.122580645,-0.670967742,0.141935484,-0.690322581,0.148387097,-0.664516129,0.019354839,-0.516129032,0,-0.735483871,-0.012903226,-0.877419355,-0.032258065,-1,-0.070967742,-0.490322581,-0.096774194,-0.703225806,-0.116129032,-0.84516129,-0.135483871,-0.967741935,-0.161290323,-0.425806452,-0.180645161,-0.593548387,-0.193548387,-0.696774194,-0.212903226,-0.793548387
8,0,0,0.122137405,-0.229007634,0.099236641,-0.557251908,-0.053435115,-0.763358779,-0.267175573,-0.801526718,-0.13740458,-0.763358779,-0.229007634,-1,-0.152671756,-0.900763359,-0.091603053,-0.770992366,-0.282442748,-0.694656489,-0.389312977,-0.916030534,-0.267175573,-0.770992366,-0.175572519,-0.625954198,-0.419847328,-0.595419847,-0.526717557,-0.816793893,-0.358778626,-0.702290076,-0.221374046,-0.572519084,-0.541984733,-0.465648855,-0.732824427,-0.687022901,-0.832061069,-0.839694656,-0.923664122,-0.992366412
5,0,0,0.158139535,-0.097674419,0.274418605,-0.246511628,0.311627907,-0.386046512,0.288372093,-0.493023256,0.162790698,-0.493023256,0.172093023,-0.688372093,0.190697674,-0.674418605,0.2,-0.595348837,0.051162791,-0.51627907,0.041860465,-0.739534884,0.023255814,-0.88372093,0,-1,-0.051162791,-0.488372093,-0.055813953,-0.706976744,-0.074418605,-0.851162791,-0.093023256,-0.972093023,-0.153488372,-0.427906977,-0.158139535,-0.604651163,-0.162790698,-0.71627907,-0.162790698,-0.818604651
5,0,0,0.163461538,-0.096153846,0.293269231,-0.245192308,0.336538462,-0.384615385,0.288461538,-0.495192308,0.173076923,-0.504807692,0.1875,-0.692307692,0.211538462,-0.677884615,0.216346154,-0.591346154,0.0625,-0.528846154,0.057692308,-0.75,0.038461538,-0.889423077,0.014423077,-1,-0.043269231,-0.504807692,-0.048076923,-0.716346154,-0.0625,-0.855769231,-0.081730769,-0.966346154,-0.144230769,-0.4375,-0.158653846,-0.610576923,-0.163461538,-0.711538462,-0.168269231,-0.807692308
3,0,0,0.124661247,-0.116531165,0.165311653,-0.300813008,0.075880759,-0.414634146,-0.051490515,-0.45799458,0.027100271,-0.531165312,-0.062330623,-0.756097561,-0.12195122,-0.883468835,-0.181571816,-1,-0.086720867,-0.482384824,-0.097560976,-0.585365854,-0.01897019,-0.47696477,0.021680217,-0.417344173,-0.181571816,-0.414634146,-0.181571816,-0.474254743,-0.097560976,-0.360433604,-0.056910569,-0.303523035,-0.265582656,-0.327913279,-0.279132791,-0.414634146,-0.214092141,-0.349593496,-0.176151762,-0.300813008
9,0,0,-0.098039216,-0.220588235,-0.303921569,-0.401960784,-0.519607843,-0.470588235,-0.68627451,-0.382352941,-0.568627451,-0.308823529,-0.764705882,-0.333333333,-0.607843137,-0.31372549,-0.460784314,-0.294117647,-0.583333333,-0.161764706,-0.779411765,-0.176470588,-0.583333333,-0.176470588,-0.426470588,-0.166666667,-0.578431373,-0.014705882,-0.789215686,-0.004901961,-0.632352941,-0.044117647,-0.470588235,-0.06372549,-0.549019608,0.12745098,-0.764705882,0.176470588,-0.892156863,0.200980392,-1,0.210784314
2,0,0,0.274509804,-0.039215686,0.539215686,-0.166666667,0.754901961,-0.235294118,0.931372549,-0.284313725,0.382352941,-0.578431373,0.441176471,-0.823529412,0.558823529,-0.931372549,0.68627451,-0.970588235,0.264705882,-0.617647059,0.352941176,-0.852941176,0.509803922,-0.950980392,0.666666667,-0.970588235,0.137254902,-0.607843137,0.196078431,-0.862745098,0.343137255,-0.960784314,0.490196078,-1,0.009803922,-0.549019608,0.049019608,-0.764705882,0.137254902,-0.882352941,0.254901961,-0.980392157
9,0,0,-0.016528926,-0.198347107,-0.165289256,-0.404958678,-0.32231405,-0.495867769,-0.479338843,-0.438016529,-0.404958678,-0.371900826,-0.520661157,-0.438016529,-0.363636364,-0.388429752,-0.223140496,-0.347107438,-0.462809917,-0.231404959,-0.58677686,-0.297520661,-0.388429752,-0.239669421,-0.223140496,-0.198347107,-0.487603306,-0.090909091,-0.644628099,-0.140495868,-0.446280992,-0.123966942,-0.280991736,-0.107438017,-0.495867769,0.05785124,-0.719008264,0.074380165,-0.859504132,0.082644628,-1,0.074380165
9,0,0,-0.016260163,-0.18699187,-0.146341463,-0.357723577,-0.276422764,-0.447154472,-0.414634146,-0.447154472,-0.406504065,-0.37398374,-0.512195122,-0.447154472,-0.390243902,-0.406504065,-0.260162602,-0.357723577,-0.463414634,-0.243902439,-0.601626016,-0.300813008,-0.422764228,-0.25203252,-0.268292683,-0.203252033,-0.495934959,-0.097560976,-0.650406504,-0.146341463,-0.463414634,-0.138211382,-0.317073171,-0.12195122,-0.504065041,0.040650407,-0.723577236,0.06504065,-0.861788618,0.06504065,-1,0.056910569
6,0,0,-0.061068702,-0.198473282,-0.221374046,-0.351145038,-0.41221374,-0.404580153,-0.580152672,-0.396946565,-0.450381679,-0.335877863,-0.687022901,-0.404580153,-0.854961832,-0.442748092,-1,-0.458015267,-0.480916031,-0.20610687,-0.694656489,-0.27480916,-0.557251908,-0.282442748,-0.419847328,-0.259541985,-0.473282443,-0.083969466,-0.633587786,-0.13740458,-0.465648855,-0.152671756,-0.320610687,-0.13740458,-0.450381679,0.045801527,-0.603053435,-0.015267176,-0.511450382,-0.053435115,-0.396946565,-0.045801527
0,0,0,0.378378378,-0.207207207,0.630630631,-0.477477477,0.72972973,-0.765765766,0.693693694,-0.963963964,0.468468468,-0.738738739,0.432432432,-0.972972973,0.396396396,-0.747747748,0.432432432,-0.63963964,0.27027027,-0.756756757,0.234234234,-1,0.225225225,-0.675675676,0.27027027,-0.576576577,0.072072072,-0.738738739,0.054054054,-0.945945946,0.063063063,-0.648648649,0.099099099,-0.54954955,-0.126126126,-0.693693694,-0.144144144,-0.882882883,-0.108108108,-0.684684685,-0.072072072,-0.567567568
2,0,0,0.288135593,-0.06779661,0.508474576,-0.211864407,0.711864407,-0.271186441,0.872881356,-0.322033898,0.338983051,-0.610169492,0.449152542,-0.847457627,0.584745763,-0.940677966,0.711864407,-0.957627119,0.271186441,-0.644067797,0.415254237,-0.93220339,0.610169492,-0.991525424,0.754237288,-0.974576271,0.194915254,-0.63559322,0.338983051,-0.940677966,0.542372881,-0.991525424,0.694915254,-0.974576271,0.13559322,-0.601694915,0.262711864,-0.855932203,0.415254237,-0.949152542,0.559322034,-1
0,0,0,0.323529412,-0.205882353,0.470588235,-0.509803922,0.5,-0.774509804,0.490196078,-1,0.254901961,-0.735294118,0.343137255,-0.950980392,0.37254902,-0.745098039,0.333333333,-0.598039216,0.117647059,-0.735294118,0.205882353,-0.970588235,0.245098039,-0.715686275,0.18627451,-0.568627451,-0.039215686,-0.715686275,0.058823529,-0.941176471,0.117647059,-0.696078431,0.058823529,-0.539215686,-0.215686275,-0.666666667,-0.107843137,-0.882352941,-0.029411765,-0.725490196,-0.068627451,-0.568627451
2,0,0,0.275167785,-0.060402685,0.516778523,-0.214765101,0.704697987,-0.308724832,0.879194631,-0.369127517,0.389261745,-0.597315436,0.483221477,-0.825503356,0.597315436,-0.932885906,0.704697987,-0.986577181,0.288590604,-0.630872483,0.395973154,-0.88590604,0.536912752,-0.979865772,0.657718121,-1,0.187919463,-0.624161074,0.281879195,-0.879194631,0.436241611,-0.959731544,0.570469799,-0.973154362,0.073825503,-0.583892617,0.174496644,-0.791946309,0.302013423,-0.88590604,0.429530201,-0.939597315
8,0,0,0.123853211,-0.229357798,0.096330275,-0.564220183,-0.114678899,-0.756880734,-0.339449541,-0.73853211,-0.091743119,-0.775229358,-0.19266055,-1,-0.110091743,-0.857798165,-0.059633028,-0.747706422,-0.243119266,-0.711009174,-0.344036697,-0.889908257,-0.201834862,-0.701834862,-0.123853211,-0.605504587,-0.376146789,-0.610091743,-0.463302752,-0.788990826,-0.256880734,-0.637614679,-0.128440367,-0.532110092,-0.481651376,-0.490825688,-0.665137615,-0.665137615,-0.78440367,-0.779816514,-0.908256881,-0.908256881
9,0,0,-0.090909091,-0.219251337,-0.304812834,-0.401069519,-0.518716578,-0.475935829,-0.684491979,-0.401069519,-0.545454545,-0.310160428,-0.748663102,-0.342245989,-0.598930481,-0.315508021,-0.454545455,-0.294117647,-0.56684492,-0.165775401,-0.764705882,-0.187165775,-0.582887701,-0.181818182,-0.427807487,-0.165775401,-0.56684492,-0.016042781,-0.780748663,-0.016042781,-0.636363636,-0.042780749,-0.486631016,-0.064171123,-0.545454545,0.122994652,-0.759358289,0.160427807,-0.893048128,0.176470588,-1,0.176470588
4,0,0,0.165,-0.135,0.24,-0.405,0.1,-0.595,-0.105,-0.625,0.14,-0.68,0.145,-0.935,0.16,-0.835,0.15,-0.685,-0.02,-0.695,-0.07,-1,-0.02,-0.905,0.015,-0.745,-0.165,-0.655,-0.25,-0.925,-0.17,-0.8,-0.125,-0.64,-0.305,-0.56,-0.365,-0.775,-0.29,-0.71,-0.23,-0.59
1,0,0,0.12804878,-0.103658537,0.164634146,-0.304878049,0.036585366,-0.445121951,-0.103658537,-0.463414634,0.170731707,-0.487804878,0.170731707,-0.701219512,0.158536585,-0.835365854,0.140243902,-0.951219512,0.06097561,-0.5,0.06097561,-0.725609756,0.054878049,-0.87804878,0.048780488,-1,-0.042682927,-0.481707317,-0.054878049,-0.68902439,-0.06097561,-0.823170732,-0.067073171,-0.945121951,-0.140243902,-0.420731707,-0.152439024,-0.579268293,-0.158536585,-0.676829268,-0.164634146,-0.774390244
0,0,0,0.355828221,-0.153374233,0.601226994,-0.447852761,0.687116564,-0.766871166,0.601226994,-1,0.392638037,-0.711656442,0.490797546,-0.926380368,0.441717791,-0.687116564,0.392638037,-0.607361963,0.196319018,-0.73006135,0.26993865,-0.932515337,0.245398773,-0.601226994,0.202453988,-0.552147239,-0.006134969,-0.711656442,0.055214724,-0.90797546,0.067484663,-0.588957055,0.024539877,-0.521472393,-0.220858896,-0.668711656,-0.141104294,-0.846625767,-0.098159509,-0.619631902,-0.134969325,-0.533742331
8,0,0,0.125925926,-0.222222222,0.118518519,-0.540740741,-0.02962963,-0.748148148,-0.22962963,-0.8,-0.118518519,-0.755555556,-0.22962963,-1,-0.162962963,-0.911111111,-0.088888889,-0.77037037,-0.274074074,-0.681481481,-0.385185185,-0.896296296,-0.266666667,-0.740740741,-0.162962963,-0.585185185,-0.407407407,-0.585185185,-0.525925926,-0.792592593,-0.348148148,-0.681481481,-0.207407407,-0.548148148,-0.525925926,-0.459259259,-0.703703704,-0.674074074,-0.807407407,-0.822222222,-0.896296296,-0.977777778
8,0,0,0.110169492,-0.254237288,0.050847458,-0.559322034,-0.110169492,-0.771186441,-0.296610169,-0.847457627,-0.101694915,-0.762711864,-0.211864407,-1,-0.13559322,-0.847457627,-0.084745763,-0.728813559,-0.254237288,-0.694915254,-0.36440678,-0.881355932,-0.211864407,-0.686440678,-0.127118644,-0.576271186,-0.389830508,-0.593220339,-0.5,-0.796610169,-0.305084746,-0.669491525,-0.169491525,-0.559322034,-0.508474576,-0.474576271,-0.703389831,-0.661016949,-0.830508475,-0.788135593,-0.957627119,-0.923728814
7,0,0,0.045602606,-0.127035831,-0.055374593,-0.25732899,-0.201954397,-0.2247557,-0.328990228,-0.133550489,-0.371335505,-0.325732899,-0.576547231,-0.397394137,-0.719869707,-0.446254072,-0.843648208,-0.478827362,-0.423452769,-0.211726384,-0.667752443,-0.250814332,-0.846905537,-0.283387622,-1,-0.315960912,-0.407166124,-0.087947883,-0.557003257,-0.084690554,-0.416938111,-0.094462541,-0.299674267,-0.100977199,-0.358306189,0.03257329,-0.449511401,0.019543974,-0.332247557,-0.009771987,-0.2247557,-0.035830619
6,0,0,-0.036649215,-0.188481675,-0.172774869,-0.361256545,-0.340314136,-0.42408377,-0.486910995,-0.371727749,-0.45026178,-0.340314136,-0.712041885,-0.403141361,-0.869109948,-0.434554974,-1,-0.45026178,-0.460732984,-0.22513089,-0.638743455,-0.272251309,-0.481675393,-0.267015707,-0.345549738,-0.251308901,-0.439790576,-0.104712042,-0.544502618,-0.157068063,-0.371727749,-0.157068063,-0.246073298,-0.146596859,-0.408376963,0.015706806,-0.497382199,-0.036649215,-0.376963351,-0.057591623,-0.282722513,-0.052356021
5,0,0,0.155251142,-0.100456621,0.264840183,-0.260273973,0.287671233,-0.401826484,0.237442922,-0.497716895,0.150684932,-0.497716895,0.155251142,-0.684931507,0.178082192,-0.666666667,0.191780822,-0.589041096,0.04109589,-0.515981735,0.02739726,-0.739726027,0.00913242,-0.881278539,-0.00913242,-1,-0.054794521,-0.488584475,-0.068493151,-0.698630137,-0.086757991,-0.835616438,-0.105022831,-0.949771689,-0.150684932,-0.424657534,-0.164383562,-0.593607306,-0.168949772,-0.698630137,-0.173515982,-0.794520548
4,0,0,0.166666667,-0.136363636,0.247474747,-0.404040404,0.116161616,-0.601010101,-0.095959596,-0.641414141,0.151515152,-0.681818182,0.146464646,-0.934343434,0.161616162,-0.848484848,0.151515152,-0.707070707,-0.005050505,-0.696969697,-0.065656566,-1,-0.02020202,-0.929292929,0.015151515,-0.787878788,-0.156565657,-0.661616162,-0.247474747,-0.929292929,-0.171717172,-0.813131313,-0.121212121,-0.656565657,-0.297979798,-0.565656566,-0.368686869,-0.782828283,-0.292929293,-0.722222222,-0.227272727,-0.601010101
8,0,0,0.115577889,-0.226130653,0.08040201,-0.557788945,-0.125628141,-0.75879397,-0.35678392,-0.75879397,-0.100502513,-0.768844221,-0.216080402,-1,-0.140703518,-0.874371859,-0.085427136,-0.773869347,-0.256281407,-0.708542714,-0.386934673,-0.894472362,-0.24120603,-0.703517588,-0.16080402,-0.608040201,-0.381909548,-0.613065327,-0.48241206,-0.783919598,-0.261306533,-0.628140704,-0.120603015,-0.532663317,-0.487437186,-0.492462312,-0.683417085,-0.653266332,-0.814070352,-0.763819095,-0.949748744,-0.904522613
4,0,0,0.166666667,-0.136363636,0.247474747,-0.398989899,0.106060606,-0.590909091,-0.101010101,-0.621212121,0.136363636,-0.676767677,0.141414141,-0.939393939,0.161616162,-0.843434343,0.151515152,-0.696969697,-0.02020202,-0.691919192,-0.070707071,-1,-0.02020202,-0.904040404,0.015151515,-0.752525253,-0.166666667,-0.646464646,-0.252525253,-0.919191919,-0.171717172,-0.792929293,-0.121212121,-0.641414141,-0.308080808,-0.550505051,-0.373737374,-0.762626263,-0.297979798,-0.696969697,-0.232323232,-0.575757576
9,0,0,-0.008130081,-0.203252033,-0.170731707,-0.398373984,-0.341463415,-0.487804878,-0.504065041,-0.43902439,-0.406504065,-0.365853659,-0.536585366,-0.422764228,-0.37398374,-0.37398374,-0.227642276,-0.333333333,-0.455284553,-0.227642276,-0.593495935,-0.276422764,-0.390243902,-0.235772358,-0.235772358,-0.195121951,-0.479674797,-0.081300813,-0.650406504,-0.12195122,-0.463414634,-0.113821138,-0.308943089,-0.097560976,-0.495934959,0.056910569,-0.723577236,0.081300813,-0.861788618,0.089430894,-1,0.097560976
0,0,0,0.310679612,-0.233009709,0.514563107,-0.524271845,0.582524272,-0.815533981,0.524271845,-0.970873786,0.417475728,-0.757281553,0.388349515,-1,0.349514563,-0.815533981,0.349514563,-0.708737864,0.233009709,-0.776699029,0.165048544,-1,0.145631068,-0.718446602,0.203883495,-0.621359223,0.058252427,-0.776699029,0,-0.951456311,0.009708738,-0.689320388,0.048543689,-0.59223301,-0.106796117,-0.747572816,-0.155339806,-0.912621359,-0.145631068,-0.737864078,-0.106796117,-0.631067961
5,0,0,0.162337662,-0.123376623,0.253246753,-0.311688312,0.246753247,-0.467532468,0.194805195,-0.538961039,0.136363636,-0.519480519,0.155844156,-0.688311688,0.155844156,-0.733766234,0.142857143,-0.746753247,0.032467532,-0.532467532,0.025974026,-0.746753247,0.012987013,-0.883116883,-0.012987013,-1,-0.064935065,-0.506493506,-0.077922078,-0.727272727,-0.090909091,-0.857142857,-0.11038961,-0.974025974,-0.168831169,-0.448051948,-0.181818182,-0.61038961,-0.188311688,-0.714285714,-0.201298701,-0.811688312
2,0,0,0.27027027,-0.074324324,0.506756757,-0.22972973,0.709459459,-0.310810811,0.898648649,-0.351351351,0.378378378,-0.621621622,0.466216216,-0.858108108,0.587837838,-0.945945946,0.709459459,-0.966216216,0.27027027,-0.641891892,0.371621622,-0.912162162,0.52027027,-1,0.648648649,-0.986486486,0.162162162,-0.614864865,0.25,-0.891891892,0.418918919,-0.959459459,0.560810811,-0.952702703,0.047297297,-0.554054054,0.148648649,-0.777027027,0.277027027,-0.871621622,0.412162162,-0.925675676
0,0,0,0.303571429,-0.125,0.508928571,-0.375,0.589285714,-0.633928571,0.553571429,-0.8125,0.357142857,-0.580357143,0.375,-0.794642857,0.339285714,-0.625,0.330357143,-0.526785714,0.205357143,-0.607142857,0.196428571,-0.794642857,0.1875,-0.5625,0.1875,-0.473214286,0.0625,-0.616071429,0.044642857,-0.776785714,0.053571429,-0.553571429,0.071428571,-0.446428571,-0.080357143,-0.616071429,-0.044642857,-0.866071429,-0.017857143,-0.928571429,0,-1
8,0,0,0.117318436,-0.240223464,0.061452514,-0.575418994,-0.156424581,-0.765363128,-0.38547486,-0.759776536,-0.117318436,-0.776536313,-0.240223464,-1,-0.156424581,-0.832402235,-0.094972067,-0.715083799,-0.273743017,-0.709497207,-0.402234637,-0.893854749,-0.25698324,-0.698324022,-0.17877095,-0.592178771,-0.402234637,-0.608938547,-0.508379888,-0.776536313,-0.284916201,-0.625698324,-0.145251397,-0.525139665,-0.51396648,-0.48603352,-0.715083799,-0.659217877,-0.843575419,-0.776536313,-0.977653631,-0.916201117
8,0,0,0.128787879,-0.21969697,0.113636364,-0.560606061,-0.037878788,-0.757575758,-0.234848485,-0.803030303,-0.113636364,-0.75,-0.189393939,-0.96969697,-0.113636364,-0.856060606,-0.053030303,-0.734848485,-0.257575758,-0.681818182,-0.340909091,-0.886363636,-0.212121212,-0.727272727,-0.128787879,-0.590909091,-0.393939394,-0.590909091,-0.492424242,-0.810606061,-0.325757576,-0.696969697,-0.204545455,-0.568181818,-0.53030303,-0.46969697,-0.712121212,-0.689393939,-0.810606061,-0.848484848,-0.901515152,-1
4,0,0,0.170940171,-0.136752137,0.247863248,-0.376068376,0.123931624,-0.55982906,-0.068376068,-0.594017094,0.183760684,-0.670940171,0.183760684,-0.918803419,0.188034188,-0.816239316,0.166666667,-0.666666667,0.02991453,-0.692307692,-0.008547009,-1,0.021367521,-0.876068376,0.034188034,-0.709401709,-0.115384615,-0.662393162,-0.183760684,-0.94017094,-0.123931624,-0.807692308,-0.094017094,-0.641025641,-0.260683761,-0.585470085,-0.311965812,-0.811965812,-0.252136752,-0.773504274,-0.200854701,-0.666666667
8,0,0,0.136363636,-0.21969697,0.128787879,-0.545454545,-0.022727273,-0.75,-0.227272727,-0.803030303,-0.098484848,-0.757575758,-0.166666667,-0.992424242,-0.098484848,-0.871212121,-0.037878788,-0.727272727,-0.257575758,-0.696969697,-0.340909091,-0.916666667,-0.234848485,-0.757575758,-0.151515152,-0.598484848,-0.393939394,-0.598484848,-0.492424242,-0.818181818,-0.333333333,-0.696969697,-0.204545455,-0.560606061,-0.53030303,-0.477272727,-0.704545455,-0.689393939,-0.810606061,-0.840909091,-0.893939394,-1
4,0,0,0.155172414,-0.13362069,0.237068966,-0.379310345,0.112068966,-0.556034483,-0.081896552,-0.594827586,0.168103448,-0.672413793,0.181034483,-0.926724138,0.193965517,-0.818965517,0.176724138,-0.668103448,0.012931034,-0.689655172,-0.017241379,-1,0.030172414,-0.870689655,0.043103448,-0.711206897,-0.13362069,-0.655172414,-0.193965517,-0.931034483,-0.125,-0.793103448,-0.090517241,-0.63362069,-0.280172414,-0.564655172,-0.331896552,-0.784482759,-0.267241379,-0.715517241,-0.219827586,-0.590517241
9,0,0,-0.068807339,-0.224770642,-0.26146789,-0.426605505,-0.467889908,-0.518348624,-0.642201835,-0.45412844,-0.536697248,-0.353211009,-0.720183486,-0.403669725,-0.564220183,-0.371559633,-0.417431193,-0.334862385,-0.559633028,-0.211009174,-0.743119266,-0.252293578,-0.550458716,-0.243119266,-0.399082569,-0.220183486,-0.564220183,-0.064220183,-0.756880734,-0.091743119,-0.591743119,-0.119266055,-0.431192661,-0.123853211,-0.54587156,0.073394495,-0.756880734,0.091743119,-0.885321101,0.087155963,-1,0.059633028
7,0,0,0.003846154,-0.142307692,-0.119230769,-0.265384615,-0.269230769,-0.234615385,-0.4,-0.142307692,-0.403846154,-0.319230769,-0.596153846,-0.384615385,-0.726923077,-0.423076923,-0.838461538,-0.45,-0.442307692,-0.207692308,-0.684615385,-0.246153846,-0.853846154,-0.276923077,-1,-0.303846154,-0.423076923,-0.092307692,-0.584615385,-0.096153846,-0.473076923,-0.119230769,-0.376923077,-0.126923077,-0.373076923,0.019230769,-0.476923077,-0.011538462,-0.380769231,-0.05,-0.288461538,-0.069230769
4,0,0,0.162162162,-0.145945946,0.232432432,-0.410810811,0.091891892,-0.6,-0.113513514,-0.632432432,0.140540541,-0.681081081,0.145945946,-0.945945946,0.151351351,-0.859459459,0.140540541,-0.718918919,-0.016216216,-0.697297297,-0.059459459,-1,-0.021621622,-0.913513514,0.005405405,-0.762162162,-0.162162162,-0.654054054,-0.243243243,-0.918918919,-0.172972973,-0.805405405,-0.124324324,-0.654054054,-0.302702703,-0.556756757,-0.367567568,-0.772972973,-0.297297297,-0.713513514,-0.232432432,-0.6
