4,0,0,0.281818182,-0.118181818,0.409090909,-0.354545455,0.554545455,-0.509090909,0.627272727,-0.654545455,-0.054545455,-0.7,0.218181818,-0.936363636,0.445454545,-0.890909091,0.554545455,-0.772727273,-0.109090909,-0.718181818,0.218181818,-1,0.481818182,-0.927272727,0.581818182,-0.781818182,-0.081818182,-0.681818182,0.236363636,-0.981818182,0.490909091,-0.909090909,0.6,-0.763636364,0.009090909,-0.636363636,0.254545455,-0.9,0.454545455,-0.881818182,0.572727273,-0.763636364
1,0,0,0.209821429,-0.040178571,0.433035714,-0.169642857,0.607142857,-0.254464286,0.75,-0.294642857,0.254464286,-0.477678571,0.272321429,-0.723214286,0.28125,-0.875,0.285714286,-1,0.116071429,-0.46875,0.116071429,-0.620535714,0.102678571,-0.477678571,0.098214286,-0.357142857,-0.017857143,-0.441964286,-0.017857143,-0.513392857,-0.022321429,-0.370535714,-0.008928571,-0.267857143,-0.151785714,-0.397321429,-0.147321429,-0.508928571,-0.133928571,-0.410714286,-0.120535714,-0.334821429
3,0,0,0.197860963,-0.20855615,0.203208556,-0.550802139,0.021390374,-0.786096257,-0.171122995,-0.973262032,0.106951872,-0.770053476,0.171122995,-0.978609626,0.22459893,-0.807486631,0.235294118,-0.636363636,-0.053475936,-0.743315508,0.016042781,-1,0.085561497,-0.818181818,0.112299465,-0.625668449,-0.229946524,-0.679144385,-0.090909091,-0.796791444,0.010695187,-0.550802139,0.048128342,-0.379679144,-0.374331551,-0.582887701,-0.187165775,-0.668449198,-0.085561497,-0.497326203,-0.058823529,-0.374331551
6,0,0,0.049180328,0.098360656,-0.06557377,0.286885246,-0.180327869,0.524590164,-0.229508197,0.786885246,-0.516393443,0.016393443,-0.631147541,0.426229508,-0.672131148,0.696721311,-0.704918033,0.93442623,-0.62295082,0.032786885,-0.737704918,0.491803279,-0.745901639,0.770491803,-0.737704918,1,-0.639344262,0.090163934,-0.721311475,0.516393443,-0.704918033,0.754098361,-0.704918033,0.959016393,-0.614754098,0.163934426,-0.639344262,0.467213115,-0.606557377,0.631147541,-0.590163934,0.762295082
0,0,0,0.142361111,-0.111111111,0.177083333,-0.319444444,0.09375,-0.479166667,0.038194444,-0.604166667,0.090277778,-0.527777778,0.111111111,-0.732638889,0.118055556,-0.864583333,0.121527778,-0.979166667,-0.041666667,-0.517361111,-0.100694444,-0.729166667,-0.145833333,-0.871527778,-0.1875,-1,-0.145833333,-0.440972222,-0.215277778,-0.607638889,-0.159722222,-0.506944444,-0.118055556,-0.409722222,-0.236111111,-0.329861111,-0.274305556,-0.444444444,-0.211805556,-0.375,-0.163194444,-0.295138889
9,0,0,0.232704403,-0.220125786,0.314465409,-0.51572327,0.257861635,-0.79245283,0.194968553,-0.981132075,0.232704403,-0.72327044,0.270440252,-1,0.257861635,-0.811320755,0.213836478,-0.672955975,0.056603774,-0.704402516,0.056603774,-0.949685535,0.081761006,-0.691823899,0.062893082,-0.58490566,-0.113207547,-0.641509434,-0.100628931,-0.823899371,-0.037735849,-0.566037736,-0.050314465,-0.459119497,-0.295597484,-0.553459119,-0.251572327,-0.716981132,-0.188679245,-0.540880503,-0.201257862,-0.452830189
1,0,0,0.194312796,-0.047393365,0.402843602,-0.156398104,0.587677725,-0.236966825,0.744075829,-0.246445498,0.303317536,-0.497630332,0.331753555,-0.72985782,0.3507109,-0.872037915,0.355450237,-1,0.161137441,-0.507109005,0.123222749,-0.6492891,0.099526066,-0.473933649,0.099526066,-0.345971564,0.028436019,-0.488151659,-0.014218009,-0.573459716,-0.014218009,-0.393364929,0.009478673,-0.28436019,-0.099526066,-0.431279621,-0.127962085,-0.545023697,-0.113744076,-0.44549763,-0.09478673,-0.374407583
2,0,0,0.208860759,-0.151898734,0.240506329,-0.512658228,0.069620253,-0.708860759,-0.094936709,-0.841772152,0.170886076,-0.734177215,0.284810127,-0.949367089,0.348101266,-0.765822785,0.341772152,-0.575949367,0.006329114,-0.740506329,0.132911392,-1,0.221518987,-0.765822785,0.227848101,-0.550632911,-0.170886076,-0.702531646,-0.03164557,-0.993670886,0.050632911,-0.772151899,0.056962025,-0.588607595,-0.335443038,-0.620253165,-0.094936709,-0.740506329,0.006329114,-0.544303797,0.012658228,-0.386075949
6,0,0,0.12972973,0.064864865,0.118918919,0.248648649,0.091891892,0.454054054,0.091891892,0.681081081,-0.291891892,0.075675676,-0.324324324,0.459459459,-0.340540541,0.702702703,-0.367567568,0.918918919,-0.448648649,0.081081081,-0.497297297,0.524324324,-0.475675676,0.789189189,-0.443243243,1,-0.518918919,0.135135135,-0.545945946,0.540540541,-0.535135135,0.778378378,-0.52972973,0.967567568,-0.551351351,0.2,-0.572972973,0.497297297,-0.567567568,0.659459459,-0.556756757,0.789189189
2,0,0,0.222222222,-0.175438596,0.245614035,-0.514619883,0.070175439,-0.701754386,-0.081871345,-0.824561404,0.128654971,-0.754385965,0.251461988,-0.964912281,0.333333333,-0.766081871,0.30994152,-0.567251462,-0.035087719,-0.742690058,0.093567251,-1,0.204678363,-0.748538012,0.192982456,-0.543859649,-0.198830409,-0.678362573,-0.035087719,-0.923976608,0.058479532,-0.666666667,0.023391813,-0.502923977,-0.333333333,-0.584795322,-0.093567251,-0.701754386,-0.005847953,-0.502923977,-0.046783626,-0.374269006
8,0,0,0.246575342,-0.239726027,0.356164384,-0.534246575,0.273972603,-0.821917808,0.089041096,-0.938356164,0.219178082,-0.732876712,0.191780822,-1,0.198630137,-0.801369863,0.205479452,-0.671232877,0.054794521,-0.719178082,0,-0.965753425,0.047945205,-0.705479452,0.075342466,-0.575342466,-0.116438356,-0.678082192,-0.164383562,-0.890410959,-0.089041096,-0.650684932,-0.054794521,-0.506849315,-0.294520548,-0.589041096,-0.301369863,-0.801369863,-0.226027397,-0.657534247,-0.191780822,-0.520547945
4,0,0,0.239726027,-0.164383562,0.390410959,-0.383561644,0.51369863,-0.554794521,0.520547945,-0.719178082,0.136986301,-0.678082192,0.205479452,-0.95890411,0.383561644,-0.931506849,0.479452055,-0.815068493,0.054794521,-0.678082192,0.143835616,-1,0.349315068,-0.95890411,0.438356164,-0.842465753,-0.02739726,-0.650684932,0.061643836,-0.95890411,0.273972603,-0.917808219,0.383561644,-0.794520548,-0.082191781,-0.589041096,0.01369863,-0.842465753,0.191780822,-0.856164384,0.328767123,-0.780821918
3,0,0,0.198529412,-0.169117647,0.220588235,-0.529411765,0.044117647,-0.779411765,-0.139705882,-0.970588235,0.154411765,-0.742647059,0.242647059,-0.948529412,0.308823529,-0.801470588,0.316176471,-0.639705882,-0.014705882,-0.735294118,0.080882353,-1,0.169117647,-0.823529412,0.191176471,-0.632352941,-0.198529412,-0.669117647,-0.058823529,-0.823529412,0.044117647,-0.573529412,0.058823529,-0.404411765,-0.360294118,-0.580882353,-0.154411765,-0.647058824,-0.066176471,-0.463235294,-0.058823529,-0.338235294
7,0,0,0.126245847,-0.096345515,0.166112957,-0.289036545,0.086378738,-0.425249169,-0.013289037,-0.531561462,0.07641196,-0.495016611,0.043189369,-0.687707641,0.016611296,-0.820598007,-0.013289037,-0.930232558,-0.026578073,-0.481727575,-0.03654485,-0.707641196,-0.033222591,-0.867109635,-0.033222591,-1,-0.119601329,-0.415282392,-0.099667774,-0.541528239,-0.013289037,-0.388704319,0.033222591,-0.265780731,-0.199335548,-0.322259136,-0.136212625,-0.401993355,-0.049833887,-0.292358804,-0.003322259,-0.202657807
8,0,0,0.236486486,-0.22972973,0.351351351,-0.533783784,0.283783784,-0.824324324,0.081081081,-0.925675676,0.209459459,-0.736486486,0.195945946,-1,0.195945946,-0.790540541,0.195945946,-0.668918919,0.040540541,-0.72972973,0,-0.966216216,0.047297297,-0.695945946,0.067567568,-0.567567568,-0.128378378,-0.675675676,-0.168918919,-0.891891892,-0.094594595,-0.641891892,-0.067567568,-0.5,-0.297297297,-0.587837838,-0.304054054,-0.804054054,-0.236486486,-0.655405405,-0.209459459,-0.52027027
2,0,0,0.217391304,-0.195652174,0.224637681,-0.528985507,0,-0.717391304,-0.195652174,-0.804347826,0.195652174,-0.724637681,0.253623188,-0.956521739,0.297101449,-0.775362319,0.282608696,-0.601449275,0.028985507,-0.724637681,0.079710145,-1,0.152173913,-0.789855072,0.15942029,-0.594202899,-0.152173913,-0.673913043,-0.094202899,-0.992753623,-0.007246377,-0.775362319,0.007246377,-0.594202899,-0.31884058,-0.579710145,-0.15942029,-0.724637681,-0.065217391,-0.550724638,-0.057971014,-0.391304348
1,0,0,0.202702703,-0.02027027,0.418918919,-0.162162162,0.577702703,-0.263513514,0.706081081,-0.324324324,0.280405405,-0.472972973,0.304054054,-0.709459459,0.317567568,-0.861486486,0.320945946,-1,0.135135135,-0.476351351,0.158783784,-0.621621622,0.152027027,-0.445945946,0.138513514,-0.307432432,0.003378378,-0.462837838,0.027027027,-0.543918919,0.033783784,-0.361486486,0.040540541,-0.236486486,-0.135135135,-0.422297297,-0.10472973,-0.523648649,-0.070945946,-0.402027027,-0.057432432,-0.304054054
4,0,0,0.2578125,-0.203125,0.3671875,-0.4140625,0.5,-0.5546875,0.5859375,-0.671875,-0.046875,-0.71875,0.2265625,-0.9375,0.4453125,-0.8828125,0.546875,-0.7578125,-0.1015625,-0.71875,0.21875,-1,0.4765625,-0.9140625,0.578125,-0.7734375,-0.078125,-0.6796875,0.2265625,-0.96875,0.4765625,-0.890625,0.578125,-0.7421875,0.0078125,-0.6328125,0.2421875,-0.8828125,0.421875,-0.859375,0.53125,-0.75
1,0,0,0.202830189,-0.047169811,0.410377358,-0.160377358,0.58490566,-0.245283019,0.726415094,-0.287735849,0.264150943,-0.481132075,0.283018868,-0.712264151,0.287735849,-0.863207547,0.29245283,-1,0.122641509,-0.481132075,0.094339623,-0.632075472,0.080188679,-0.481132075,0.080188679,-0.349056604,-0.004716981,-0.45754717,-0.04245283,-0.551886792,-0.037735849,-0.396226415,-0.004716981,-0.273584906,-0.136792453,-0.405660377,-0.155660377,-0.528301887,-0.141509434,-0.429245283,-0.113207547,-0.344339623
5,0,0,0.030769231,-0.087179487,-0.020512821,-0.117948718,-0.087179487,0,-0.184615385,0.143589744,-0.38974359,-0.241025641,-0.661538462,-0.266666667,-0.846153846,-0.271794872,-1,-0.261538462,-0.430769231,-0.133333333,-0.579487179,0.015384615,-0.471794872,0.158974359,-0.353846154,0.230769231,-0.430769231,-0.035897436,-0.502564103,0.138461538,-0.41025641,0.261538462,-0.323076923,0.317948718,-0.405128205,0.035897436,-0.425641026,0.179487179,-0.348717949,0.261538462,-0.287179487,0.297435897
4,0,0,0.272277228,-0.183168317,0.391089109,-0.386138614,0.524752475,-0.524752475,0.564356436,-0.638613861,-0.004950495,-0.727722772,0.212871287,-0.98019802,0.430693069,-0.920792079,0.52970297,-0.801980198,-0.079207921,-0.707920792,0.198019802,-1,0.45049505,-0.910891089,0.53960396,-0.762376238,-0.099009901,-0.643564356,0.158415842,-0.935643564,0.415841584,-0.871287129,0.52970297,-0.737623762,-0.059405941,-0.559405941,0.123762376,-0.806930693,0.311881188,-0.821782178,0.435643564,-0.752475248
3,0,0,0.20625,-0.2,0.225,-0.55,0.04375,-0.79375,-0.14375,-0.99375,0.1,-0.79375,0.20625,-0.975,0.2875,-0.80625,0.3125,-0.625,-0.06875,-0.76875,0.05,-1,0.1375,-0.83125,0.18125,-0.63125,-0.2375,-0.7,-0.04375,-0.7875,0.05625,-0.525,0.0875,-0.34375,-0.375,-0.6,-0.15,-0.65625,-0.05625,-0.4625,-0.04375,-0.34375
5,0,0,0.011111111,-0.088888889,-0.072222222,-0.105555556,-0.161111111,0.022222222,-0.25,0.144444444,-0.405555556,-0.227777778,-0.672222222,-0.277777778,-0.85,-0.3,-1,-0.305555556,-0.433333333,-0.116666667,-0.527777778,0.027777778,-0.444444444,0.172222222,-0.355555556,0.244444444,-0.427777778,-0.022222222,-0.461111111,0.144444444,-0.394444444,0.255555556,-0.333333333,0.305555556,-0.405555556,0.038888889,-0.422222222,0.172222222,-0.35,0.25,-0.305555556,0.272222222
2,0,0,0.214285714,-0.172619048,0.220238095,-0.523809524,0.041666667,-0.714285714,-0.119047619,-0.845238095,0.113095238,-0.755952381,0.220238095,-0.964285714,0.30952381,-0.767857143,0.303571429,-0.571428571,-0.041666667,-0.738095238,0.071428571,-1,0.18452381,-0.755952381,0.18452381,-0.547619048,-0.208333333,-0.678571429,-0.05952381,-0.928571429,0.041666667,-0.678571429,0.029761905,-0.505952381,-0.339285714,-0.589285714,-0.119047619,-0.708333333,-0.023809524,-0.511904762,-0.053571429,-0.375
3,0,0,0.194630872,-0.208053691,0.228187919,-0.530201342,0.073825503,-0.77852349,-0.10738255,-0.966442953,0.167785235,-0.731543624,0.214765101,-0.966442953,0.255033557,-0.825503356,0.248322148,-0.677852349,0,-0.724832215,0.046979866,-1,0.10738255,-0.838926174,0.120805369,-0.66442953,-0.181208054,-0.67114094,-0.073825503,-0.818791946,0.013422819,-0.590604027,0.040268456,-0.416107383,-0.33557047,-0.590604027,-0.181208054,-0.704697987,-0.087248322,-0.543624161,-0.060402685,-0.416107383
9,0,0,0.23943662,-0.190140845,0.316901408,-0.5,0.232394366,-0.774647887,0.154929577,-0.950704225,0.267605634,-0.704225352,0.288732394,-1,0.267605634,-0.816901408,0.225352113,-0.661971831,0.077464789,-0.690140845,0.056338028,-0.950704225,0.077464789,-0.704225352,0.070422535,-0.577464789,-0.105633803,-0.633802817,-0.11971831,-0.830985915,-0.063380282,-0.570422535,-0.049295775,-0.450704225,-0.288732394,-0.542253521,-0.281690141,-0.711267606,-0.218309859,-0.535211268,-0.204225352,-0.436619718
2,0,0,0.206703911,-0.173184358,0.206703911,-0.51396648,0.022346369,-0.69273743,-0.150837989,-0.810055866,0.100558659,-0.759776536,0.217877095,-0.972067039,0.312849162,-0.782122905,0.318435754,-0.581005587,-0.061452514,-0.748603352,0.083798883,-1,0.201117318,-0.748603352,0.212290503,-0.536312849,-0.223463687,-0.681564246,-0.067039106,-0.955307263,0.039106145,-0.720670391,0.027932961,-0.547486034,-0.351955307,-0.581005587,-0.111731844,-0.687150838,-0.005586592,-0.497206704,-0.016759777,-0.357541899
3,0,0,0.18079096,-0.152542373,0.197740113,-0.502824859,0.028248588,-0.757062147,-0.152542373,-0.960451977,0.141242938,-0.728813559,0.209039548,-0.949152542,0.259887006,-0.796610169,0.259887006,-0.627118644,-0.028248588,-0.723163842,0.04519774,-1,0.124293785,-0.807909605,0.13559322,-0.621468927,-0.209039548,-0.661016949,-0.084745763,-0.81920904,0.016949153,-0.564971751,0.039548023,-0.395480226,-0.361581921,-0.576271186,-0.175141243,-0.655367232,-0.073446328,-0.468926554,-0.050847458,-0.338983051
2,0,0,0.228070175,-0.18128655,0.257309942,-0.520467836,0.116959064,-0.713450292,-0.011695906,-0.847953216,0.122807018,-0.742690058,0.233918129,-0.959064327,0.321637427,-0.771929825,0.321637427,-0.584795322,-0.029239766,-0.730994152,0.099415205,-1,0.210526316,-0.760233918,0.204678363,-0.555555556,-0.18128655,-0.678362573,-0.023391813,-0.929824561,0.070175439,-0.678362573,0.040935673,-0.502923977,-0.30994152,-0.596491228,-0.081871345,-0.713450292,0.005847953,-0.520467836,-0.035087719,-0.380116959
1,0,0,0.220238095,-0.047619048,0.44047619,-0.166666667,0.601190476,-0.285714286,0.732142857,-0.369047619,0.279761905,-0.488095238,0.30952381,-0.720238095,0.321428571,-0.863095238,0.321428571,-1,0.142857143,-0.488095238,0.125,-0.678571429,0.101190476,-0.547619048,0.095238095,-0.416666667,0.011904762,-0.464285714,-0.023809524,-0.577380952,-0.023809524,-0.422619048,0,-0.291666667,-0.119047619,-0.422619048,-0.142857143,-0.541666667,-0.125,-0.458333333,-0.101190476,-0.369047619
7,0,0,0.1171875,-0.09765625,0.140625,-0.28515625,0.0546875,-0.4140625,-0.046875,-0.51171875,0.07421875,-0.4921875,0.01171875,-0.6875,-0.03125,-0.8203125,-0.078125,-0.93359375,-0.03125,-0.47265625,-0.05859375,-0.703125,-0.0625,-0.86328125,-0.0703125,-1,-0.12890625,-0.40234375,-0.14453125,-0.51953125,-0.05078125,-0.359375,0.015625,-0.23828125,-0.2109375,-0.3046875,-0.1796875,-0.375,-0.0859375,-0.265625,-0.01953125,-0.1796875
6,0,0,0.119815668,0.078341014,0.087557604,0.258064516,0.050691244,0.479262673,0.050691244,0.705069124,-0.262672811,0.064516129,-0.32718894,0.456221198,-0.350230415,0.709677419,-0.373271889,0.921658986,-0.414746544,0.073732719,-0.488479263,0.520737327,-0.470046083,0.792626728,-0.447004608,1,-0.493087558,0.129032258,-0.534562212,0.539170507,-0.511520737,0.769585253,-0.497695853,0.949308756,-0.534562212,0.193548387,-0.552995392,0.506912442,-0.534562212,0.668202765,-0.520737327,0.797235023
1,0,0,0.213541667,-0.057291667,0.416666667,-0.171875,0.578125,-0.276041667,0.697916667,-0.328125,0.270833333,-0.505208333,0.291666667,-0.734375,0.302083333,-0.875,0.307291667,-1,0.135416667,-0.5,0.098958333,-0.666666667,0.083333333,-0.510416667,0.09375,-0.385416667,0.005208333,-0.473958333,-0.036458333,-0.588541667,-0.03125,-0.427083333,0,-0.307291667,-0.119791667,-0.427083333,-0.151041667,-0.546875,-0.140625,-0.458333333,-0.109375,-0.375
0,0,0,0.126213592,-0.126213592,0.145631068,-0.330097087,0.04368932,-0.485436893,-0.04368932,-0.59223301,0.063106796,-0.54368932,0.067961165,-0.752427184,0.058252427,-0.883495146,0.04368932,-1,-0.077669903,-0.524271845,-0.140776699,-0.733009709,-0.203883495,-0.868932039,-0.266990291,-0.985436893,-0.174757282,-0.441747573,-0.27184466,-0.601941748,-0.22815534,-0.519417476,-0.189320388,-0.432038835,-0.257281553,-0.325242718,-0.325242718,-0.436893204,-0.27184466,-0.383495146,-0.218446602,-0.310679612
8,0,0,0.25170068,-0.231292517,0.37414966,-0.537414966,0.292517007,-0.816326531,0.081632653,-0.884353741,0.217687075,-0.734693878,0.197278912,-1,0.210884354,-0.802721088,0.210884354,-0.680272109,0.047619048,-0.721088435,0,-0.965986395,0.054421769,-0.700680272,0.081632653,-0.571428571,-0.12244898,-0.673469388,-0.170068027,-0.891156463,-0.088435374,-0.639455782,-0.054421769,-0.496598639,-0.292517007,-0.585034014,-0.306122449,-0.795918367,-0.231292517,-0.653061224,-0.197278912,-0.517006803
1,0,0,0.223776224,-0.034965035,0.433566434,-0.125874126,0.601398601,-0.20979021,0.734265734,-0.272727273,0.293706294,-0.461538462,0.342657343,-0.713286713,0.370629371,-0.867132867,0.391608392,-1,0.160839161,-0.468531469,0.125874126,-0.643356643,0.090909091,-0.531468531,0.090909091,-0.41958042,0.041958042,-0.454545455,-0.006993007,-0.573426573,-0.020979021,-0.447552448,0,-0.328671329,-0.06993007,-0.41958042,-0.104895105,-0.538461538,-0.104895105,-0.475524476,-0.090909091,-0.405594406
3,0,0,0.201149425,-0.17816092,0.229885057,-0.517241379,0.068965517,-0.764367816,-0.109195402,-0.971264368,0.114942529,-0.781609195,0.218390805,-0.965517241,0.287356322,-0.804597701,0.304597701,-0.626436782,-0.051724138,-0.764367816,0.057471264,-1,0.149425287,-0.827586207,0.189655172,-0.632183908,-0.224137931,-0.695402299,-0.040229885,-0.787356322,0.063218391,-0.534482759,0.086206897,-0.356321839,-0.362068966,-0.591954023,-0.155172414,-0.637931034,-0.057471264,-0.454022989,-0.040229885,-0.33908046
2,0,0,0.210144928,-0.188405797,0.217391304,-0.528985507,0,-0.717391304,-0.188405797,-0.811594203,0.18115942,-0.724637681,0.253623188,-0.949275362,0.311594203,-0.775362319,0.297101449,-0.601449275,0.014492754,-0.724637681,0.079710145,-1,0.15942029,-0.782608696,0.15942029,-0.586956522,-0.166666667,-0.673913043,-0.079710145,-0.985507246,0.007246377,-0.768115942,0.014492754,-0.586956522,-0.326086957,-0.586956522,-0.144927536,-0.731884058,-0.050724638,-0.550724638,-0.072463768,-0.398550725
4,0,0,0.268292683,-0.146341463,0.398373984,-0.37398374,0.552845528,-0.504065041,0.650406504,-0.642276423,-0.06504065,-0.707317073,0.219512195,-0.943089431,0.455284553,-0.902439024,0.569105691,-0.788617886,-0.105691057,-0.699186992,0.227642276,-1,0.487804878,-0.926829268,0.593495935,-0.796747967,-0.073170732,-0.650406504,0.243902439,-0.967479675,0.512195122,-0.902439024,0.617886179,-0.764227642,0.032520325,-0.601626016,0.284552846,-0.861788618,0.479674797,-0.853658537,0.593495935,-0.74796748
0,0,0,0.125,-0.120192308,0.139423077,-0.317307692,0.048076923,-0.466346154,-0.028846154,-0.586538462,0.067307692,-0.543269231,0.076923077,-0.75,0.067307692,-0.884615385,0.0625,-1,-0.067307692,-0.524038462,-0.129807692,-0.735576923,-0.1875,-0.875,-0.245192308,-1,-0.163461538,-0.442307692,-0.259615385,-0.605769231,-0.211538462,-0.514423077,-0.168269231,-0.423076923,-0.25,-0.322115385,-0.3125,-0.432692308,-0.254807692,-0.375,-0.201923077,-0.302884615
0,0,0,0.139072848,-0.122516556,0.165562914,-0.32781457,0.082781457,-0.48013245,0.023178808,-0.599337748,0.07615894,-0.539735099,0.092715232,-0.741721854,0.09602649,-0.870860927,0.092715232,-0.986754967,-0.062913907,-0.523178808,-0.122516556,-0.731788079,-0.175496689,-0.870860927,-0.225165563,-1,-0.158940397,-0.443708609,-0.238410596,-0.605960265,-0.182119205,-0.503311258,-0.135761589,-0.407284768,-0.245033113,-0.32781457,-0.291390728,-0.437086093,-0.228476821,-0.374172185,-0.178807947,-0.294701987
1,0,0,0.197132616,-0.046594982,0.401433692,-0.172043011,0.577060932,-0.268817204,0.724014337,-0.311827957,0.254480287,-0.494623656,0.275985663,-0.724014337,0.279569892,-0.870967742,0.279569892,-1,0.114695341,-0.498207885,0.064516129,-0.641577061,0.043010753,-0.480286738,0.050179211,-0.344086022,-0.017921147,-0.47311828,-0.075268817,-0.573476703,-0.071684588,-0.408602151,-0.039426523,-0.279569892,-0.146953405,-0.422939068,-0.182795699,-0.541218638,-0.172043011,-0.455197133,-0.139784946,-0.372759857
4,0,0,0.278195489,-0.172932331,0.421052632,-0.383458647,0.571428571,-0.503759398,0.676691729,-0.646616541,-0.037593985,-0.714285714,0.248120301,-0.932330827,0.481203008,-0.894736842,0.586466165,-0.781954887,-0.060150376,-0.69924812,0.248120301,-1,0.518796992,-0.939849624,0.616541353,-0.804511278,-0.022556391,-0.654135338,0.278195489,-0.969924812,0.541353383,-0.909774436,0.646616541,-0.766917293,0.082706767,-0.601503759,0.330827068,-0.84962406,0.526315789,-0.834586466,0.631578947,-0.729323308
8,0,0,0.25170068,-0.238095238,0.37414966,-0.551020408,0.272108844,-0.836734694,0.047619048,-0.870748299,0.204081633,-0.734693878,0.176870748,-1,0.197278912,-0.789115646,0.204081633,-0.673469388,0.034013605,-0.721088435,-0.013605442,-0.959183673,0.047619048,-0.68707483,0.074829932,-0.571428571,-0.129251701,-0.666666667,-0.183673469,-0.87755102,-0.095238095,-0.62585034,-0.068027211,-0.489795918,-0.299319728,-0.571428571,-0.319727891,-0.782312925,-0.238095238,-0.646258503,-0.210884354,-0.510204082
2,0,0,0.224852071,-0.130177515,0.295857988,-0.467455621,0.094674556,-0.686390533,-0.094674556,-0.816568047,0.349112426,-0.680473373,0.449704142,-0.899408284,0.431952663,-0.698224852,0.384615385,-0.514792899,0.159763314,-0.715976331,0.284023669,-0.958579882,0.289940828,-0.733727811,0.26035503,-0.526627219,-0.041420118,-0.704142012,0.076923077,-1,0.118343195,-0.792899408,0.106508876,-0.603550296,-0.230769231,-0.639053254,-0.035502959,-0.74556213,0.041420118,-0.544378698,0.035502959,-0.378698225
1,0,0,0.189964158,-0.043010753,0.390681004,-0.154121864,0.562724014,-0.23297491,0.713261649,-0.261648746,0.243727599,-0.487455197,0.268817204,-0.727598566,0.279569892,-0.870967742,0.286738351,-1,0.100358423,-0.491039427,0.068100358,-0.634408602,0.0609319,-0.451612903,0.068100358,-0.333333333,-0.035842294,-0.458781362,-0.068100358,-0.551971326,-0.053763441,-0.376344086,-0.021505376,-0.268817204,-0.172043011,-0.394265233,-0.200716846,-0.508960573,-0.17562724,-0.405017921,-0.143369176,-0.329749104
1,0,0,0.186311787,-0.049429658,0.384030418,-0.16730038,0.55513308,-0.239543726,0.707224335,-0.25095057,0.239543726,-0.482889734,0.247148289,-0.726235741,0.254752852,-0.874524715,0.258555133,-1,0.102661597,-0.486692015,0.068441065,-0.6121673,0.064638783,-0.437262357,0.076045627,-0.315589354,-0.02661597,-0.456273764,-0.060836502,-0.551330798,-0.045627376,-0.380228137,-0.011406844,-0.273764259,-0.152091255,-0.3878327,-0.182509506,-0.498098859,-0.163498099,-0.418250951,-0.136882129,-0.357414449
2,0,0,0.216216216,-0.175675676,0.236486486,-0.527027027,0.067567568,-0.716216216,-0.101351351,-0.817567568,0.114864865,-0.736486486,0.195945946,-0.966216216,0.283783784,-0.783783784,0.283783784,-0.601351351,-0.040540541,-0.722972973,0.047297297,-1,0.155405405,-0.777027027,0.162162162,-0.574324324,-0.202702703,-0.662162162,-0.101351351,-0.966216216,0,-0.736486486,0,-0.554054054,-0.351351351,-0.567567568,-0.148648649,-0.716216216,-0.047297297,-0.52027027,-0.067567568,-0.371621622
9,0,0,0.228070175,-0.210526316,0.286549708,-0.520467836,0.204678363,-0.777777778,0.122807018,-0.935672515,0.222222222,-0.725146199,0.245614035,-1,0.245614035,-0.807017544,0.210526316,-0.666666667,0.046783626,-0.701754386,0.029239766,-0.941520468,0.070175439,-0.678362573,0.064327485,-0.584795322,-0.128654971,-0.637426901,-0.134502924,-0.824561404,-0.058479532,-0.561403509,-0.058479532,-0.467836257,-0.30994152,-0.543859649,-0.280701754,-0.695906433,-0.210526316,-0.520467836,-0.210526316,-0.444444444
3,0,0,0.198757764,-0.186335404,0.223602484,-0.546583851,0.055900621,-0.795031056,-0.136645963,-1,0.111801242,-0.788819876,0.217391304,-0.97515528,0.285714286,-0.801242236,0.291925466,-0.614906832,-0.062111801,-0.770186335,0.055900621,-1,0.142857143,-0.801242236,0.161490683,-0.596273292,-0.242236025,-0.695652174,-0.055900621,-0.795031056,0.043478261,-0.527950311,0.055900621,-0.354037267,-0.385093168,-0.596273292,-0.142857143,-0.627329193,-0.049689441,-0.434782609,-0.043478261,-0.322981366
6,0,0,0.057377049,0.073770492,-0.032786885,0.254098361,-0.12295082,0.491803279,-0.155737705,0.762295082,-0.491803279,0.016393443,-0.573770492,0.409836066,-0.598360656,0.672131148,-0.62295082,0.918032787,-0.590163934,0.032786885,-0.680327869,0.483606557,-0.672131148,0.762295082,-0.647540984,1,-0.614754098,0.098360656,-0.663934426,0.516393443,-0.655737705,0.737704918,-0.672131148,0.926229508,-0.598360656,0.172131148,-0.614754098,0.475409836,-0.590163934,0.62295082,-0.581967213,0.729508197
1,0,0,0.183139535,-0.049418605,0.360465116,-0.194767442,0.502906977,-0.308139535,0.636627907,-0.360465116,0.197674419,-0.505813953,0.200581395,-0.729651163,0.197674419,-0.872093023,0.191860465,-1,0.061046512,-0.494186047,0.005813953,-0.627906977,0,-0.450581395,0.014534884,-0.331395349,-0.066860465,-0.465116279,-0.11627907,-0.558139535,-0.101744186,-0.386627907,-0.066860465,-0.281976744,-0.191860465,-0.412790698,-0.223837209,-0.531976744,-0.200581395,-0.430232558,-0.171511628,-0.35755814
